UWB,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,updown
0.28078762344924457,-1.0654252645621378,0.721620161571962,-0.6816544936566874,-0.17250283926224858,0.08961443837270541,-0.6042604709182879,0
0.25503904746669226,0.9706551104990211,0.9922761468304595,-0.8015034688859478,-0.04139798071157707,-0.48575829038091645,-0.712794602016434,0
0.22929047148414006,1.2635795875723002,0.645344881942524,-0.7055151943734789,0.10635176648923074,-0.1614392727596588,-0.7269033580686532,0
0.22532913428347046,1.2635795875723002,0.645344881942524,-0.7055151943734789,0.10635176648923074,-0.1614392727596588,-0.7269033580686532,0
0.22136779708280097,1.473657159476636,0.5695542976723957,-0.7064654411571528,0.4666545587140038,0.21009830563436596,-0.4982249952177537,0
0.21740645988213136,0.9133027936326213,-0.32123399759291504,-0.30829226857191455,-0.11205390887985588,0.1812602224931852,-0.13684990123915883,0
0.20761967993989128,0.9133027936326213,-0.32123399759291504,-0.30829226857191455,-0.11205390887985588,0.1812602224931852,-0.13684990123915883,0
0.19783289999765108,0.690631034898027,-0.23569817029125253,-0.6740828126966386,0.09487296575681363,-0.3436846051820927,0.353048388593006,0
0.188046120055411,0.9454230239960278,0.8027395389333577,-0.9952774483714494,0.5440982675625222,-0.5907203537493092,0.5824751273356059,0
0.19270648814728353,0.9454230239960278,0.8027395389333577,-0.9952774483714494,0.5440982675625222,-0.5907203537493092,0.5824751273356059,0
0.19736685623915584,-0.8596808264940838,0.7482548280658117,-0.47792995780042663,0.5471579797995434,-0.260358207902889,0.722869772549347,0
0.20202722433102838,0.7306537942864616,0.3568362818114167,-0.47322945968728714,0.023135322157419546,-0.2490819085061505,0.19888157210532634,0
0.15950130468624735,0.7306537942864616,0.3568362818114167,-0.47322945968728714,0.023135322157419546,-0.2490819085061505,0.19888157210532634,0
0.11697538504146632,0.005568199617808112,0.3884935373583754,-0.8128025028361087,0.33072874798717977,-0.16601739376800634,-0.2882923541110752,0
0.07444946539668529,-1.2940413518256293,0.4550817011787183,-0.6112246074053972,0.5755747302010501,-0.23660384956389988,-0.5661513779316896,0
0.05583709904751394,-1.2940413518256293,0.4550817011787183,-0.6112246074053972,0.5755747302010501,-0.23660384956389988,-0.5661513779316896,0
0.037224732698342644,-0.4116573971385206,-0.2323809134411036,-0.46249467978301284,0.28468490206747366,-0.20504583036543142,-0.5237142332149024,0
0.018612366349171294,-0.6204979180752417,-0.5834867855894865,-0.41115221261813734,-0.20299455449558781,0.25958434774138556,-0.5225104411826376,0
0.0,0.45003004366265104,-0.2100282624485659,-0.7437145635413732,-0.4925628568433984,0.3413501786867377,0.0727342897955576,0
0.010485833997802951,0.21614897488617876,-0.30029141062368475,-0.8001737874269258,-0.4191375168238881,0.4161100601023101,0.2565797891588215,0
0.020971667995606014,0.21614897488617876,-0.30029141062368475,-0.8001737874269258,-0.4191375168238881,0.4161100601023101,0.2565797891588215,0
0.031457501993408965,0.4775444686929403,-0.6638443097508465,-0.544594048193499,-0.37946333828508083,0.1661605067590943,0.12438986070673211,0
0.050856321528358506,-0.518311001791453,-0.6049742847949574,-0.5284415815653264,-0.7206072420280086,-0.5427955554852248,0.7749648648655653,0
0.07025514106330805,0.07601790667850132,0.023389940460626403,-1.1054514567701488,-0.3905982483906611,-0.4017963895811543,-0.44950761597802386,1
0.11709192493654008,-0.6206347875923016,-0.7429884760317015,-0.6823814782017171,-0.2336405067439662,-0.6859700412640061,-0.06848795221807313,1
0.16392870880977217,-0.6206347875923016,-0.7429884760317015,-0.6823814782017171,-0.2336405067439662,-0.6859700412640061,-0.06848795221807313,1
0.21076549268300415,-0.5308467550019484,-1.2998312114881965,-1.3331732601915673,-0.04997727396887353,-1.0386450993693934,-0.14385478106643934,1
0.2048234868819998,-0.6826840437641799,-0.651778226785873,-1.582703186824903,0.44013974621609553,-1.3616377362220322,-0.07273682764643961,1
0.21754630775621997,-0.6826840437641799,-0.651778226785873,-1.582703186824903,0.44013974621609553,-1.3616377362220322,-0.07273682764643961,1
0.23026912863044013,-0.6826840437641799,-0.651778226785873,-1.582703186824903,0.44013974621609553,-1.3616377362220322,-0.07273682764643961,1
0.2429919495046602,0.3712215758533968,-1.3886936294300698,-1.6257878734764755,-0.18835808621228056,-1.0860555064456967,-0.6746498536736345,1
0.25571477037888035,0.3712215758533968,-1.3886936294300698,-1.6257878734764755,-0.18835808621228056,-1.0860555064456967,-0.6746498536736345,1
0.2684375912531006,-1.0847960656997047,-2.084264625890638,-1.192401802015181,-1.413069900701272,-1.0110323773588215,-1.3569982854504534,1
0.2613305339667581,0.612660021995086,1.1401684482968242,-1.4492171872265467,0.5488751313580152,-1.7145801778377565,-0.3863012857494382,1
0.25422347668041567,0.612660021995086,1.1401684482968242,-1.4492171872265467,0.5488751313580152,-1.7145801778377565,-0.3863012857494382,1
0.24711641939407314,0.5403066150259257,0.5179675196536989,-0.8092853096795581,0.06387282238701555,-1.5406489234167633,0.24152858977990063,1
0.29593384870328,-1.2947379479966101,-0.054843937496144635,-0.8057468371195702,0.45809912386723695,-1.044052612841163,-1.2671504901529644,1
0.34475127801248673,-1.2947379479966101,-0.054843937496144635,-0.8057468371195702,0.45809912386723695,-1.044052612841163,-1.2671504901529644,1
0.3935687073216936,-0.22556716326388312,0.758492045419801,-0.5760272393382971,1.1810996487687988,-0.6083117658760707,-1.2431778983789985,1
0.474076672085737,1.0090337500975504,0.7961766307269694,0.12103278446303445,1.2085181127145448,-1.0574732992725047,-1.411726595705408,1
0.5545846368497804,0.1717175112589809,1.3712632688596125,0.3927788884778783,1.347432047869885,-1.1517043468237438,-2.2882676279497387,1
0.6350926016138237,0.2216676369695726,-0.3795611651394804,0.6441765732455498,0.8054029371783001,-0.9587826037938915,-1.0541965111063365,1
0.6041593901620871,0.2216676369695726,-0.3795611651394804,0.6441765732455498,0.8054029371783001,-0.9587826037938915,-1.0541965111063365,1
0.5732261787103502,0.5097331900010498,0.003717828594669453,1.19218937170477,0.21649822506212996,-1.0434036198113845,-1.011201028491011,1
0.6445299240213626,0.5097331900010498,0.003717828594669453,1.19218937170477,0.21649822506212996,-1.0434036198113845,-1.011201028491011,1
0.7158336693323747,1.553355616263817,-0.7734842667846947,1.4438732788544602,0.338877250413341,-0.8487024851257052,-0.37480997185074705,1
0.7871374146433873,1.553355616263817,-0.7734842667846947,1.4438732788544602,0.338877250413341,-0.8487024851257052,-0.37480997185074705,1
0.8137889142137115,0.9738546321119028,1.039911492688404,2.162819930539836,0.45822056657259974,-0.8557292250834877,-0.2904068892117348,1
0.8404404137840357,1.651221366366141,-0.6334606289613236,1.3304511087769693,-0.5192333149709897,-0.2530668753677119,-0.704269120868077,1
0.8670919133543601,1.651221366366141,-0.6334606289613236,1.3304511087769693,-0.5192333149709897,-0.2530668753677119,-0.704269120868077,1
0.8937434129246843,0.23692420560027708,-0.2615190904985268,1.109311487195862,0.6975451504017661,-0.47556056522135787,-1.523460311786929,1
0.7874869648355286,0.23692420560027708,-0.2615190904985268,1.109311487195862,0.6975451504017661,-0.47556056522135787,-1.523460311786929,1
0.8176337578480272,0.23692420560027708,-0.2615190904985268,1.109311487195862,0.6975451504017661,-0.47556056522135787,-1.523460311786929,1
0.8477805508605257,0.6580488418214566,0.35841393612494454,1.1917993041876012,1.9532882612826334,-0.6185761599518855,-0.038033148290375324,1
0.8779273438730245,0.6580488418214566,0.35841393612494454,1.1917993041876012,1.9532882612826334,-0.6185761599518855,-0.038033148290375324,1
0.9080741368855231,0.17518116407042542,-0.25627642599988515,0.5109857824955252,1.6399318282144641,0.2565729007607191,0.041146974810418235,1
0.8971513883119032,0.17518116407042542,-0.25627642599988515,0.5109857824955252,1.6399318282144641,0.2565729007607191,0.041146974810418235,1
0.8862286397382834,-0.7825326039063424,0.08956396958832373,0.8533065166083803,2.0287782090432693,0.7009711205911963,-0.7067202556158062,1
0.8753058911646637,-0.7825326039063424,0.08956396958832373,0.8533065166083803,2.0287782090432693,0.7009711205911963,-0.7067202556158062,1
0.8643831425910439,-0.5021750633694899,0.24970397982255024,1.0058087981514214,1.6146771158423185,0.9379848817655185,0.7085590388663388,1
0.9095887617273625,-2.172176395749557,-0.8075433015490645,0.9350836893320039,1.106828712347842,1.770479275022945,1.3403843959206356,1
0.9547943808636813,-2.172176395749557,-0.8075433015490645,0.9350836893320039,1.106828712347842,1.770479275022945,1.3403843959206356,1
0.9999999999999999,-1.2032838268227681,-5.77406448672017,0.41174527152488294,2.25891587733854,1.4380309068023651,-0.07571063006771771,1
0.9180356919238338,-0.5867224430597058,0.437396189010281,-1.2582677570016976,0.26527829235052275,-0.47856124284121543,1.4122112188597646,1
0.8360713838476678,-0.5867224430597058,0.437396189010281,-1.2582677570016976,0.26527829235052275,-0.47856124284121543,1.4122112188597646,1
0.8360713838476678,2.2793093996753324,-1.2100470817776852,-0.6528324129077606,-1.4240623835163715,2.9979910924895554,1.383803624155797,0
0.7719205893602594,6.397124052113806,-3.01635213197341,0.11754896538888718,0.455221814783721,-0.1860499439111629,1.829525936743684,0
0.7719205893602594,0.322588325466492,-0.6453682286594431,0.5651151426372883,-0.6601106962559886,0.6661153160296138,0.06903627155219239,0
0.7719205893602594,0.37154982756539373,0.6634537451181519,-0.2976900894714103,-0.1671648994044385,-1.242973241490424,1.1979107990706206,0
0.8319008438925652,2.0930110705128446,-1.0426499016013233,0.16837907285610754,-0.291873334842371,-0.24059246051578245,-0.38858353710082133,0
0.8918810984248711,0.004254172515167083,0.18506506177052578,0.668354188658453,-0.5627008062712607,-0.28875730879687184,0.9095725140901006,0
0.8885670218740847,0.004254172515167083,0.18506506177052578,0.668354188658453,-0.5627008062712607,-0.28875730879687184,0.9095725140901006,0
0.885252945323298,-0.6882118184251695,0.7151255003405885,1.381108113602554,-0.8413266385918231,-0.5855417427787082,0.7791252349450792,0
0.8819388687725114,-0.6882118184251695,0.7151255003405885,1.381108113602554,-0.8413266385918231,-0.5855417427787082,0.7791252349450792,0
0.878624792221725,0.8924803853600913,1.622887229909777,1.6649645836163474,-0.28169216493880783,0.03905704887191339,0.9489383180935806,0
0.9082660595027414,0.23942086509802912,-0.24494564277453515,2.133328238394573,-1.3949967858108152,0.38813493415773304,-0.042281244896174464,0
0.9379073267837579,0.5975561374315798,1.963265705126627,1.0164598761703754,-0.7737696871199573,0.6154119072453343,1.7555460202164528,0
0.9689536633918789,0.5975561374315798,1.963265705126627,1.0164598761703754,-0.7737696871199573,0.6154119072453343,1.7555460202164528,0
1.0,-0.13813731492139514,0.6932056217666464,1.376921587514288,-1.3041332802562702,0.7103040257917551,0.7024313291838714,0
0.9323915917689496,-0.13813731492139514,0.6932056217666464,1.376921587514288,-1.3041332802562702,0.7103040257917551,0.7024313291838714,0
0.8647831835378992,-1.7894604614594967,-0.6117730284400895,0.9626979162089048,-1.4928978963111366,0.897728516767393,-0.16920140325161412,0
0.797174775306849,-1.7894604614594967,-0.6117730284400895,0.9626979162089048,-1.4928978963111366,0.897728516767393,-0.16920140325161412,0
0.7295663670757986,0.003969473895440547,1.1383709776142552,0.3790701935270521,-0.6816065092908005,0.5717499476740804,1.2953635893223905,0
0.6337154719310099,0.003969473895440547,1.1383709776142552,0.3790701935270521,-0.6816065092908005,0.5717499476740804,1.2953635893223905,0
0.5378645767862213,0.21505561100322756,0.937321836596377,0.20125460604702505,-0.9227143759569477,0.44892382922554086,1.1232762552753368,0
0.4420136816414326,0.21505561100322756,0.937321836596377,0.20125460604702505,-0.9227143759569477,0.44892382922554086,1.1232762552753368,0
0.346162786496644,0.14651592786464593,0.014339933541530393,0.22696986167447328,-0.8055596737749001,0.2717905473312899,-0.04503770068505184,0
0.46327302202198406,-1.7182906281094243,-1.7349068062931599,-0.032755306379486045,-1.008894519903367,0.8403946660259374,1.1082220923595276,0
0.580383257547324,-1.7182906281094243,-1.7349068062931599,-0.032755306379486045,-1.008894519903367,0.8403946660259374,1.1082220923595276,0
0.697493493072664,-0.42701782301531316,0.23832260852678075,-0.8291858009764475,-0.8642355684882044,0.4963618605161761,0.019911699391827086,0
0.46438463143933495,0.38415329797536274,-0.20340031685367646,-0.7464448987037172,-0.6381204402611861,0.3792770610933857,0.06206712286501828,0
0.23127576980600595,0.7989447672337529,-0.21035485181735533,-0.9030276753720253,-0.4987371575506134,0.09436919130405601,-0.31339786867449454,0
0.3402690793978005,0.7989447672337529,-0.21035485181735533,-0.9030276753720253,-0.4987371575506134,0.09436919130405601,-0.31339786867449454,0
0.44926238898959525,0.13664146400954374,-0.6665833931951495,-0.2613009316372931,-0.05533982117162536,0.19209968068310443,0.5250248993533154,0
0.5582556985813898,0.13664146400954374,-0.6665833931951495,-0.2613009316372931,-0.05533982117162536,0.19209968068310443,0.5250248993533154,0
0.6672490081731843,-0.28327615755677144,0.37735119508040643,-0.7489012121131177,-0.038606040111752206,0.16296769085285637,0.21082142846622248,0
0.07997033850354252,-0.16045024254651563,0.4512060236619801,-0.6556242945169899,-0.06637371622048717,0.3276091844104383,-0.07139666645691808,0
0.10277879089540753,-0.16045024254651563,0.4512060236619801,-0.6556242945169899,-0.06637371622048717,0.3276091844104383,-0.07139666645691808,0
0.12558724328727244,-1.039754276425651,0.522484562896904,-0.5325550778163366,0.03217577827188647,0.8233167114745883,-0.6084006335733846,0
0.14839569567913746,-0.475749818234744,0.29337468772234543,-0.23714740312900168,0.16913931884902944,1.0354790754877825,-0.9328166895389228,0
0.17120414807100248,0.042141980185840276,0.5136830337543542,-0.23823529869027213,-0.0325802645264604,1.0097950387760288,0.466297612973179,0
0.29754233421704723,0.042141980185840276,0.5136830337543542,-0.23823529869027213,-0.0325802645264604,1.0097950387760288,0.466297612973179,0
0.423880520363092,0.3693352259890546,-0.6434646758860874,-0.7657379588849077,-0.7125932619105159,0.731705962756981,0.7906616864668322,0
0.47795049629410435,0.3693352259890546,-0.6434646758860874,-0.7657379588849077,-0.7125932619105159,0.731705962756981,0.7906616864668322,0
0.5320204722251167,0.8783793321197612,-0.6358029522738158,-1.518383157448074,-0.8844659107915477,0.45725594896869987,0.18244831944457113,0
0.5860904481561291,0.8783793321197612,-0.6358029522738158,-1.518383157448074,-0.8844659107915477,0.45725594896869987,0.18244831944457113,0
0.6401604240871415,0.08454558201246083,-1.16100826031545,-1.0249542552058137,-0.5154612621871839,0.664290846520722,-0.19156512192970873,0
0.5780183162875774,0.08454558201246083,-1.16100826031545,-1.0249542552058137,-0.5154612621871839,0.664290846520722,-0.19156512192970873,0
0.5158762084880131,0.21321597486040772,-0.9177450986670016,-1.0469482499701328,-0.42732859418447794,0.40756598902829316,0.37502709774945403,0
0.45373410068844877,0.21321597486040772,-0.9177450986670016,-1.0469482499701328,-0.42732859418447794,0.40756598902829316,0.37502709774945403,0
0.3915919928888847,-1.6324151512403149,-0.526337930746471,-0.8286820518242847,0.7187377734930761,1.078228842724578,0.9714439588619246,0
0.3593034902968131,-0.5618924647962179,-0.1833536633283856,-1.0405286229888033,-0.5748331458045516,-0.3271020855842603,0.3376469957662646,0
0.32701498770474136,-0.007245795187576042,-0.3998925728824452,-0.8195332801925139,-0.3625207695680538,-0.09933510508467297,0.06114040392719956,1
0.29472648511266974,-1.1879258488022169,-0.8776837415856916,-0.736833430311738,-0.27910942802262656,-0.5596835649495564,-1.0661150155282193,1
0.19648432340844646,0.26953357959964636,-0.5974181712048144,-1.191966133051259,0.08963337993050996,-0.6703577145087792,-0.7119641157191257,1
0.09824216170422329,0.26953357959964636,-0.5974181712048144,-1.191966133051259,0.08963337993050996,-0.6703577145087792,-0.7119641157191257,1
0.0,0.07029713257315542,-0.46556290266606726,-1.5278808815859388,0.060169898139091245,-0.7078915484011251,-0.582689389285213,1
